,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=300 | alpha=0.11416796874999999,300,0.006122451912887907,1.0435449447547417e-05,0.0006797624434772549,0.006122451912887907,0.015528876741175904,0.03533247317933979,0.07232771981530384,0.13365911898352958,0.22387515127880747,0.3415684994432453,0.6169097927130581,0.8435823246279628,0.9581450585664331,0.9930595804881656,0.9993223738129945,0.9999630380013083,0.9999989378418533
clip     | min_stop=300 | alpha=0.11416796874999999,1412,2.989729237338561e-05,6.955886003505263e-13,1.6850404151269433e-07,2.989729237338561e-05,0.0001597745467587643,0.00046536642868951416,0.0007383578351953854,0.0006368082855312692,0.00029744630202732615,7.484113008824752e-05,7.187488152184257e-07,5.216273711838908e-10,2.5634379951400467e-14,7.37249878343833e-20,1.0278786712478935e-26,5.46701228794167e-35,8.193195858584158e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1414,3.0296783459932424e-05,6.959717538521324e-13,1.703665620822083e-07,3.0296783459932424e-05,0.00016186898430944077,0.0004709120796445646,0.0007455835670485946,0.0006410858178880628,0.0002982522360910952,7.467373470591086e-05,7.080073171285705e-07,5.052446302949175e-10,2.4311044405760033e-14,6.815180832437337e-20,9.216791694622102e-27,4.7300685791073124e-35,6.80009343914856e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1417,1.5263646756144015e-05,3.0875651907307123e-13,8.193101769329587e-08,1.5263646756144015e-05,8.32934473794957e-05,0.00024715816715205314,0.0003985919264844672,0.00034862571727096694,0.00016476138409090053,4.1849203712811646e-05,4.067321427060988e-07,2.9592389201284347e-10,1.443770045131701e-14,4.08053541990838e-20,5.530680282304922e-27,2.826701605751574e-35,4.019608443780064e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1419,1.9262486803533637e-05,3.8471275577610726e-13,1.0315949781355423e-07,1.9262486803533637e-05,0.00010508898939687649,0.0003114661184905889,0.0005012443854867022,0.0004370778265352226,0.00020574180592129325,5.2000388837092194e-05,4.989534602305061e-07,3.569525261800102e-10,1.7051597701356143e-14,4.697449663078773e-20,6.175805372447925e-27,3.0455650538891465e-35,4.154392680040895e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1421,2.139254255686252e-05,4.2184396510107147e-13,1.1430517108639716e-07,2.139254255686252e-05,0.00011668084718064875,0.00034541605926153484,0.0005547102828394881,0.00048222921195467954,0.0002260917282834237,5.686178973579019e-05,5.386478111269356e-07,3.78906949457397e-10,1.772236691999449e-14,4.75876349711982e-20,6.068655457209023e-27,2.8875916821640207e-35,3.77838905087643e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1423,2.2822523692885402e-05,4.4434173542720367e-13,1.2166720579424477e-07,2.2822523692885402e-05,0.00012444948972566405,0.00036798093445744427,0.00058970361892612,0.0005110917257717611,0.00023866955219814528,5.9728857680257106e-05,5.585965950737415e-07,3.863683737052922e-10,1.7693883835289373e-14,4.6309310773643054e-20,5.728361265999426e-27,2.629897809033541e-35,3.300930191670902e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1425,2.3901576643412277e-05,4.594548017111398e-13,1.27128404709809e-07,2.3901576643412277e-05,0.00013030115478398244,0.0003848306005743543,0.000615407322745281,0.0005317471723908284,0.00024732612348594757,6.158969475257927e-05,5.686572778174246e-07,3.8674781223539434e-10,1.734122721551073e-14,4.4237963789025644e-20,5.307839232172733e-27,2.3511890891744483e-35,2.830785379304937e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1427,2.4774722206217227e-05,4.702043504891521e-13,1.3147125442221037e-07,2.4774722206217227e-05,0.0001350276615818687,0.000398320911030266,0.0006356390297380006,0.0005475581806787556,0.00025366545632369127,6.28564417808895e-05,5.729537825723722e-07,3.831503231127862e-10,1.6820907874842312e-14,4.1824647786939764e-20,4.8675710440453325e-27,2.0803651471834543e-35,2.4025709289663522e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1429,2.5514331381810305e-05,4.781040751258454e-13,1.35086502136336e-07,2.5514331381810305e-05,0.00013902418564814068,0.00040962800066866336,0.0006523058538608876,0.0005602061749268927,0.00025849064463930315,6.373576821878382e-05,5.735602489865946e-07,3.7713718373329286e-10,1.6210849508238475e-14,3.9287428059969864e-20,4.434940577980843e-27,1.828810456206678e-35,2.0258997362499597e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1431,2.6161087634372146e-05,4.840087938174136e-13,1.3819397120098967e-07,2.6161087634372146e-05,0.00014251289264562012,0.0004194133373654762,0.0006664811488124411,0.0005706385389813156,0.0002622548571526938,6.434449531737798e-05,5.716523757789768e-07,3.695910005102981e-10,1.5554351278515572e-14,3.6741941030135866e-20,4.02297492618311e-27,1.6005822014874658e-35,1.7007292355934338e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1433,2.6739870512120114e-05,4.884439766373051e-13,1.4092820610799989e-07,2.6739870512120114e-05,0.0001456296574388901,0.0004280816433603607,0.0006788221945224286,0.0005794361536226558,0.00026523641972744434,6.475450820460295e-05,5.679553431555126e-07,3.6105302821038147e-10,1.4877279131179225e-14,3.4252594680062196e-20,3.6376972460828645e-27,1.3963783924969322e-35,1.4231923265913505e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1435,2.726688395481358e-05,4.917538496888286e-13,1.4337691832842156e-07,2.726688395481358e-05,0.0001484629832500686,0.00043589666436517297,0.0006897577218445372,0.0005869784636800573,0.0002676174845631581,6.501294822987366e-05,5.629455358101111e-07,3.518754519076504e-10,1.4195850039924291e-14,3.18558017461924e-20,3.2814537137892334e-27,1.215303939525514e-35,1.1880753737725236e-45
clip     | min_stop=300 | alpha=0.11416796874999999,1437,2.7753211743012437e-05,4.941753810627505e-13,1.4560016737386682e-07,2.7753211743012437e-05,0.00015107341426565086,0.00044303892225589495,0.000699581484443948,0.0005935258740513416,0.0002695233187007103,6.51523037878066e-05,5.569515348893888e-07,3.4229782860173306e-10,1.3520551254718911e-14,2.9571687595421516e-20,2.954577181792548e-27,1.0557282876036001e-35,9.899316158261778e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1439,2.8206739276063378e-05,4.958783374918571e-13,1.4764073136801284e-07,2.8206739276063378e-05,0.00015350402877990134,0.00044963693674432057,0.0007085028578745917,0.0005992643226861164,0.00027104356878846874,6.519587572426183e-05,5.502089266001872e-07,3.324886920161582e-10,1.2858279547894105e-14,2.741047413107026e-20,2.656281414345787e-27,9.15725353512509e-36,8.235833429861238e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1441,2.863326033952731e-05,4.969883940319214e-13,1.4953008130801325e-07,2.863326033952731e-05,0.00015578648247205522,0.00045578520948227246,0.0007166759933940792,0.0006043309729329131,0.0002722445252802769,6.516093180917456e-05,5.428920054944098e-07,3.2256969333331176e-10,1.2213585620112085e-14,2.5376179543975185e-20,2.3851675804340704e-27,7.933056135326996e-36,6.843329514062101e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1443,2.90371481574356e-05,4.976011723857221e-13,1.5129200449899946e-07,2.90371481574356e-05,0.00015794467267286194,0.0004615551302522498,0.0007242175030599406,0.0006088298057387083,0.00027317656989252296,6.506062385788436e-05,5.351330884437565e-07,3.1263035688145964e-10,1.1589436183507968e-14,2.346886768174912e-20,2.1395218971779008e-27,6.865386271091078e-36,5.680307396653345e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1445,2.9421779994554163e-05,4.977911415687427e-13,1.5294489801349368e-07,2.9421779994554163e-05,0.00015999705697868164,0.0004670018791830976,0.0007312176556255592,0.0006128414952528722,0.0002738788956909349,6.490520385062689e-05,5.270347987219273e-07,3.027374978043017e-10,1.0987700841765679e-14,2.168606836419143e-20,1.9174947212617703e-27,5.93615409341995e-36,4.7107199878433206e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1448,1.482024462755568e-05,2.2074013734581087e-13,7.353333183535671e-08,1.482024462755568e-05,8.231906334251233e-05,0.0002450809592719795,0.00039088342205973435,0.00033325024686274194,0.00015129273356113098,3.637419566408175e-05,3.0276960959885866e-07,1.773153966914272e-10,6.5252081204907785e-15,1.2983621333496858e-20,1.1504831595224503e-27,3.546709876156084e-36,2.783630344576862e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1450,1.8701301200174722e-05,2.750048926828317e-13,9.257680098560112e-08,1.8701301200174722e-05,0.00010385080163794842,0.00030882167463515447,0.0004915057260583265,0.00041775987256307255,0.00018890230858033345,4.5191696153913475e-05,3.7135800656611514e-07,2.138369180198593e-10,7.70437108362293e-15,1.4940972509803645e-20,1.2840644895854712e-27,3.8189883870996415e-36,2.874757179054646e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1452,2.0767466450354117e-05,3.015043389403994e-13,1.0256876324841532e-07,2.0767466450354117e-05,0.00011529606974529941,0.0003424530845275003,0.0005438821679773837,0.00046086909409294853,0.00020756336576688623,4.941031897580759e-05,4.008351922056757e-07,2.2693935858960842e-10,8.005137920101788e-15,1.513031914479236e-20,1.2611780799651781e-27,3.618679754154889e-36,2.6125537351063955e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1454,2.21537055483573e-05,3.175387089882276e-13,1.0916389463741893e-07,2.21537055483573e-05,0.00012296182459638018,0.0003647921015551,0.0005781385055805192,0.0004884037597332249,0.00021908584316729225,5.189510255407051e-05,4.1561131869272945e-07,2.3135760801546433e-10,7.989970455225224e-15,1.4718360393532402e-20,1.1898848216284515e-27,3.2937226480766915e-36,2.280655439595994e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1456,2.319910067293553e-05,3.2829214007995945e-13,1.1405244960945382e-07,2.319910067293553e-05,0.00012873243393277147,0.0003814622323725983,0.000603282250770916,0.0005080912330452315,0.00022700678491961403,5.350514338028664e-05,4.230270097988905e-07,2.3153428657673085e-10,7.82847185113742e-15,1.405476653569414e-20,1.1020038299394097e-27,2.9428606524324526e-36,1.9543180164314817e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1458,2.4044499576881452e-05,3.3592545248788384e-13,1.1793693049443184e-07,2.4044499576881452e-05,0.00013339067240914136,0.00039480019164723405,0.0006230583081826832,0.0005231468414952883,0.00023279957629053914,5.459879324759494e-05,4.261533925369497e-07,2.29330762916342e-10,7.591405552771945e-15,1.328307450798134e-20,1.01011044327348e-27,2.6022922918737722e-36,1.6574094604143853e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1460,2.4760194438403854e-05,3.415213382873952e-13,1.2116816255676754e-07,2.4760194438403854e-05,0.00013732722197965985,0.00040597262029951373,0.0006393375575623062,0.0005351784395766182,0.00023720194727918823,5.535575789918314e-05,4.26535139359547e-07,2.2568291703857972e-10,7.313995011220364e-15,1.247263576761182e-20,9.198903949152313e-28,2.286230652881215e-36,1.3964882779877519e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1462,2.538570219208492e-05,3.4569125269789095e-13,1.2394352115988392e-07,2.538570219208492e-05,0.00014076173349760544,0.0004156356808839133,0.000653173014186065,0.0005450920054123769,0.00024063020343419468,5.587762142094869e-05,4.2504782697949393e-07,2.211197478785391e-10,7.015804832532877e-15,1.1660190184891959e-20,8.34041913219243e-28,1.9996993421677364e-36,1.1714419675848573e-46
clip     | min_stop=300 | alpha=0.11416796874999999,1464,2.5945190261003848e-05,3.4881108449178824e-13,1.2638381791215715e-07,2.5945190261003848e-05,0.000143828550663189,0.00042419086988775093,0.0006652095356402875,0.0005534430586417599,0.0002433400408743183,5.622689474522615e-05,4.2223149984164717e-07,2.1596559633116142e-10,6.708515631791118e-15,1.0866170482565219e-20,7.538066399859099e-28,1.7435153591904085e-36,9.795260381715097e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1466,2.6454399566998985e-05,3.5112708070024727e-13,1.2856781570960562e-07,2.6454399566998985e-05,0.00014661518365508374,0.00043189984346081965,0.0006758677693389399,0.0005605944928584085,0.0002454988071552393,5.644457237088148e-05,4.184408977374383e-07,2.104314430748611e-10,6.3994446848674355e-15,1.0102100843344166e-20,6.796622511139859e-28,1.5165058161343314e-36,8.170783946496322e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1468,2.6924097683539766e-05,3.5280876373417375e-13,1.3054944921868493e-07,2.6924097683539766e-05,0.00014918150007474964,0.0004389417011929229,0.0006854359422695984,0.00056679536285739,0.00024722159060800185,5.655890640036455e-05,4.1392067018046337e-07,2.0466074016637095e-10,6.093318603345906e-15,9.374325202783054e-21,6.116687229835868e-28,1.31658358348289e-36,6.802880250406433e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1470,2.7361945378085614e-05,3.5397758235522476e-13,1.323671357314125e-07,2.7361945378085614e-05,0.0001515700985907716,0.00044544395524516293,0.0006941194979653771,0.0005722235068512969,0.00024859075427227043,5.659015893237603e-05,4.088461973854419e-07,1.987543570736322e-10,5.793240945253486e-15,8.686039998479415e-21,5.496543797584615e-28,1.1412983864360548e-36,5.65540408027495e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1472,2.7773571603199116e-05,3.5472344184355003e-13,1.3404913912996705e-07,2.7773571603199116e-05,0.00015381228358340762,0.00045150036956333043,0.0007020696969360449,0.0005770101152390541,0.00024966720228246337,5.655334511684213e-05,4.033472037630341e-07,1.927850560728168e-10,5.5012550827327095e-15,8.038472052524613e-21,4.933212050004952e-28,9.881269833475349e-37,4.695615682741965e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1474,2.816322530389086e-05,3.551147459475313e-13,1.3561682328690005e-07,2.816322530389086e-05,0.0001559316879162113,0.0004571817785644508,0.0007094009666764571,0.000581254641472899,0.00025049722167045925,5.645990030948733e-05,3.9752214423197344e-07,1.8680634053542275e-10,5.218688899579519e-15,7.431594517881406e-21,4.423066729329154e-28,8.546258925006744e-37,3.8946324569701293e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1476,2.853418785698602e-05,3.552047640396292e-13,1.3708671138625163e-07,2.853418785698602e-05,0.00015794656537193645,0.0004625429342110288,0.0007162018858229285,0.0005850342464855829,0.00025111681877382745,5.631873767234416e-05,3.9144735466863104e-07,1.80858102471392e-10,4.94637499927706e-15,6.86457877976431e-21,3.962209046144608e-28,7.385087290856541e-37,3.2273941647825914e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1479,1.4371215193930993e-05,1.574486664028982e-13,6.58941136589324e-08,1.4371215193930993e-05,8.12562555741688e-05,0.00024272572950253578,0.00038284370190258256,0.00031812643035907174,0.00013872035228643277,3.156301332374397e-05,2.2488769640195862e-07,1.0593443635884465e-10,2.937545928848755e-15,4.1098026363329255e-21,2.377099572256668e-28,4.4116434438828295e-37,1.906547383879416e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1481,1.813365525061156e-05,1.9613253235178175e-13,8.2953473325488e-08,1.813365525061156e-05,0.00010250435154715757,0.00030583654736504877,0.00048136681016008713,0.0003987731108549979,0.00017319064089934048,3.9210509323967705e-05,2.757960369904443e-07,1.277297133577254e-10,3.467494948352547e-15,4.72774892193172e-21,2.6519026310971803e-28,4.747550706362205e-37,1.9674983149509465e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1483,2.0135933436497665e-05,2.1500750587001553e-13,9.190028578460242e-08,2.0135933436497665e-05,0.00011379477632393876,0.0003391230937117205,0.0005326292291257411,0.00043989184302183103,0.00019028397044375687,4.2866653935650095e-05,2.9764746369521074e-07,1.35530457028431e-10,3.6019285118417946e-15,4.786006712297709e-21,2.603454727416746e-28,4.495905594631681e-37,1.7867129722511864e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1485,2.14787562324264e-05,2.2641611974022954e-13,9.780248325218757e-08,2.14787562324264e-05,0.00012135377136071966,0.000361223640537282,0.0005661408150733406,0.00046613990180588465,0.000200830624840928,4.5017996440766175e-05,3.085777371451964e-07,1.3814286380298597e-10,3.594171696304419e-15,4.654082323475713e-21,2.4551675605623334e-28,4.08977592008021e-37,1.5585662246531339e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1487,2.2490981341105253e-05,2.3405707049667086e-13,1.0217498873307575e-07,2.2490981341105253e-05,0.00012704164824128936,0.00037770848858724253,0.0005907252260229292,0.0004848952661217104,0.00020807436926560804,4.641017218401621e-05,3.1404088707770846e-07,1.382221221077698e-10,3.5206105898629852e-15,4.4427066488301076e-21,2.2728033221063027e-28,3.6519730211055137e-37,1.3345557931208944e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1489,2.3309214237200977e-05,2.3947210088175736e-13,1.0564745751900259e-07,2.3309214237200977e-05,0.00013163121524943365,0.00039089232516259146,0.0006100510621425109,0.0004992280036049896,0.00021336647616610775,4.73542185449643e-05,3.1631882590317036e-07,1.3688070823306625e-10,3.413112775923296e-15,4.197319884734089e-21,2.0823331768700793e-28,3.2274487644613254e-37,1.130959997386437e-47
clip     | min_stop=300 | alpha=0.11416796874999999,1491,2.400163247632824e-05,2.4343374934702325e-13,1.0853434846116128e-07,2.400163247632824e-05,0.00013550819440999047,0.0004019308370459292,0.0006259511541551584,0.0005106733926182868,0.00021738356176762686,4.800612071263012e-05,3.1655930960979395e-07,1.3467794554241846e-10,3.2875375917258847e-15,3.939864794452419e-21,1.895484291338642e-28,2.8337978296067314e-37,9.5220563581639e-48
clip     | min_stop=300 | alpha=0.11416796874999999,1493,2.4606565719344093e-05,2.4637833266710807e-13,1.1101258482687214e-07,2.4606565719344093e-05,0.00013888945652392265,0.0004114740516569635,0.0006394571438966515,0.0005200965534300051,0.00022050746110695722,4.8454057577479365e-05,3.1541293571608827e-07,1.3192995919662392e-10,3.1526910343231023e-15,3.681955529844619e-21,1.7178091825223611e-28,2.4771895006662235e-37,7.981607983966523e-48
