,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,50,0.05946022627971814,0.011598158575479968,0.03268241480810471,0.05946022627971814,0.07812428655280483,0.10092441527483374,0.12824311010367523,0.16035084761592625,0.1973679381464911,0.23923122752061107,0.3361930216456539,0.4464763792105424,0.5623510009004419,0.6745400572118052,0.7742841367876518,0.8553425155448782,0.9151974014461743
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,186,0.0008180326029814133,0.00011778577177967432,0.0004723732643028535,0.0008180326029814133,0.000962680348657412,0.0010517351089266642,0.001066587588629736,0.0010037543886024167,0.0008761825290171888,0.0007089440858126525,0.00036832460405485085,0.0001394606165705078,3.7991975769200475e-05,7.32162235420483e-06,9.76787715954093e-07,8.778520827140235e-08,5.136036993817489e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,188,0.0008645589456078639,0.00012324009442097987,0.0004984411361880326,0.0008645589456078639,0.0010170266889089861,0.0011097750069236588,0.0011231926178098162,0.0010540544249303752,0.0009167560391596034,0.0007384764913089437,0.00037930799935155475,0.00014149686241051932,3.784000218944601e-05,7.1313834091425864e-06,9.266314348692501e-07,8.07540331935044e-08,4.559649136119e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,190,0.0008964651457180479,0.00012651033832571652,0.000516008968366819,0.0008964651457180479,0.0010541378258941232,0.0011488896378446737,0.0011604508726322377,0.0010859589746498443,0.000941082666490407,0.0007547031619252324,0.00038323756954991914,0.0001408499973112827,3.6976451447201785e-05,6.8148304083641206e-06,8.624395675551686e-07,7.28822723161445e-08,3.971453768791361e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,192,0.0009195802876918129,0.00012847465373365356,0.0005284672350779667,0.0009195802876918129,0.0010808859932645023,0.0011766278641302448,0.0011860874820352268,0.001106830825141272,0.0009556947780885133,0.0007630150573742907,0.00038305540668373826,0.00013870250996467838,3.574511939385907e-05,6.442490142994702e-06,7.940864055484455e-07,6.50724309142337e-08,3.422039683339973e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,194,0.0009368540807714238,0.00012957909731721313,0.0005375327610385514,0.0009368540807714238,0.0011007493464195528,0.0011968121816057576,0.0012040173384359886,0.0011204052322627118,0.0009639104917318401,0.000766154052376243,0.0003802604621457812,0.00013565563947420047,3.431897664861614e-05,6.048929580017479e-06,7.261609737547936e-07,5.770297611716058e-08,2.9285094333139126e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,196,0.0009499727794274504,0.00013007964802954714,0.0005441876970121594,0.0009499727794274504,0.0011157165931796047,0.0012116293407043622,0.0012164819469255572,0.00112882318138847,0.0009676339787235839,0.0007656953438175447,0.0003757142397085,0.0001320530067813687,3.279508908727259e-05,5.652755523237246e-06,6.609292266777031e-07,5.092796277109233e-08,2.4943943934890412e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,198,0.0009599875779832739,0.0001301364633508165,0.0005490447505775872,0.0009599875779832739,0.0011270277039090709,0.0012224435297085534,0.0012248808343564815,0.0011334228256913298,0.0009680566154404347,0.0007626252023279017,0.0003699554102243047,0.00012810732995211148,3.123191001272949e-05,5.264499894552191e-06,5.995042319972321e-07,4.479501005318478e-08,2.1173802604937916e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,201,0.00048379884496074874,5.8435386083538924e-05,0.00026520564427049635,0.00048379884496074874,0.0005791088804164628,0.000639684653211305,0.0006519775433800945,0.0006129520567084761,0.0005312853623818206,0.0004242570662526111,0.0002107384886526364,7.437477629411606e-05,1.839309106437559e-05,3.1297436778565348e-06,3.5797132735390367e-07,2.6723088065598528e-08,1.2548892401185028e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,203,0.0006075958217897637,7.26542566830465e-05,0.0003325349419564453,0.0006075958217897637,0.0007270033695026402,0.000802085112521546,0.0008158612522069845,0.0007648707287600243,0.0006605611030831831,0.0005251455997599083,0.00025788797259477885,8.966993543248086e-05,2.1769073717425154e-05,3.6224398969302236e-06,4.035348410882631e-07,2.921160885526435e-08,1.3238373599261217e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,205,0.0006708500373073285,7.941580236045546e-05,0.00036656629375142284,0.0006708500373073285,0.0008023675212616342,0.0008841698416424637,0.0008975542259143898,0.0008390933773340536,0.0007220360155676818,0.0005714669191719864,0.00027744636088053654,9.504488720628231e-05,2.2650922650207116e-05,3.6859914548230514e-06,3.99921314290048e-07,2.8072754562279195e-08,1.2277914047048147e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,207,0.0007109413901262524,8.332023255630513e-05,0.00038785147878458276,0.0007109413901262524,0.0008499784970337502,0.0009355104013199487,0.0009477695808449143,0.0008835481604042124,0.000757534482344833,0.0005968980234944845,0.0002865000214700562,9.669596311838123e-05,2.2621923283401517e-05,3.600021885204702e-06,3.8042210619573627e-07,2.589478215765463e-08,1.09298002650726e-09
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,209,0.0007391149835113992,8.575587360031514e-05,0.00040257632538873237,0.0007391149835113992,0.0008833084679054859,0.0009710272109997531,0.000981781155661249,0.0009126831176840087,0.0007796789485908328,0.0006116162886334047,0.000290228556346826,9.650677078492021e-05,2.2163738125338067e-05,3.4492590658823375e-06,3.549987280943016e-07,2.3431999619194522e-08,9.544863436161225e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,211,0.0007600921894722426,8.73078580022096e-05,0.0004133396497390161,0.0007600921894722426,0.0009080147527443033,0.0009969886999543003,0.0010060108720556043,0.0009325794976596968,0.0007937893472830339,0.0006199176495741921,0.0002908249621371417,9.52759483538836e-05,2.1479914628453343e-05,3.2690573822894955e-06,3.2769054020730014e-07,2.0974059579094313e-08,8.245239373809142e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,213,0.0007762634706839298,8.82737157300015e-05,0.0004214582109393756,0.0007762634706839298,0.0009269622154825134,0.0010165709340365047,0.0010237154856965547,0.0009463250276221799,0.0008025707742113271,0.0006239899225760622,0.0002894088685273864,9.341086488141821e-05,2.0673342902010738e-05,3.076861090279892e-06,3.0039287541483656e-07,1.864422174201826e-08,7.073354661618918e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,215,0.0007889966360845134,8.882446581860355e-05,0.00042768605846126863,0.0007889966360845134,0.0009417904479275768,0.0010315927051351309,0.0010367618158624071,0.0009556919125627083,0.0008075781076100736,0.0006250924776321116,0.00028662568954563873,9.11453733308352e-05,1.980213365908035e-05,2.8821485272834632e-06,2.7405546943272376e-07,1.6494119768494944e-08,6.039079159945174e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,217,0.0007991453875099726,8.906733225650549e-05,0.00043249422363775096,0.0007991453875099726,0.0009535230025805886,0.0010431901561696328,0.0010463171844009534,0.0009617897386161173,0.0008097862111603206,0.0006240158386712081,0.0002828805146086244,8.862505276272554e-05,1.8901571374235395e-05,2.690354251975297e-06,2.4915635188045924e-07,1.4541147229011264e-08,5.138077539492963e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,219,0.0008072783763279603,8.907404230413264e-05,0.00043619673078542054,0.0008072783763279603,0.0009628418181973064,0.001052120724021174,0.001053160590857883,0.0009653598774910131,0.0008098472178606113,0.0006212892373596702,0.00027844397896693455,8.594591950587322e-05,1.7994124066136407e-05,2.5046639100745394e-06,2.2591877775349318e-07,1.2785422279743626e-08,4.359909379469344e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,222,0.00040689700542022365,4.000276765002306e-05,0.00021072661243669785,0.00040689700542022365,0.0004948146365378398,0.0005506360748865907,0.0005606545584851462,0.0005221385477488423,0.00044452086245821363,0.00034567957697098563,0.00015863326744654983,4.990440884107727e-05,1.0598608426490946e-05,1.489234428305498e-06,1.3491811936477294e-07,7.628410254435632e-09,2.5843180344944124e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,224,0.0005112156988254039,4.975593853303642e-05,0.0002643282899635962,0.0005112156988254039,0.0006214246456336289,0.0006906991498796193,0.0007018572086511153,0.0006518040101886407,0.0005529005618467617,0.0004280496093335929,0.00019420089780745976,6.0190761358049324e-05,1.2548846672598436e-05,1.724349209128044e-06,1.5215029935692615e-07,8.342046608539324e-09,2.727375486203107e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,226,0.0005647670149482172,5.4418336166821606e-05,0.0002915502113739819,0.0005647670149482172,0.0006862460579339959,0.0007618309911926801,0.0007725874081623812,0.0007154738295651902,0.000604710302498347,0.0004660794360167547,0.00020905167448857017,6.383608021005964e-05,1.3064844116320781e-05,1.7556293401654578e-06,1.508762207429065e-07,8.021519364867096e-09,2.53098377268346e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,228,0.0005989618133514732,5.713605682142697e-05,0.00030870790036187075,0.0005989618133514732,0.0007275048972713331,0.0008066646380167331,0.0008164153385088454,0.0007539371554583691,0.0006349103011553143,0.0004871811178556807,0.00021603331847222927,6.499310054224438e-05,1.3057779202798158e-05,1.7159518894491016e-06,1.4362612779537815e-07,7.404663543447406e-09,2.2547503227653142e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,230,0.0006232342642800789,5.885693556378781e-05,0.0003207040935361006,0.0006232342642800789,0.0007566836598201215,0.0008380111141293482,0.0008464417208160101,0.0007794691237249517,0.0006540331405906451,0.0004996240431078914,0.00021903332666019232,6.492181846143756e-05,1.2804327841526351e-05,1.64550709969048e-06,1.3414314460510586e-07,6.706198421288602e-09,1.9707427199273253e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,232,0.0006415355140944502,5.99794145047041e-05,0.0003295933622188247,0.0006415355140944502,0.0007785920844609093,0.0008612390869015952,0.0008681607780526066,0.000797223111575089,0.0006665064102222028,0.0005068896286443131,0.00021969332180518547,6.415511531845467e-05,1.242113962593112e-05,1.561031287018811e-06,1.2394263011693657e-07,6.0084805882591085e-09,1.7040353424197676e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,234,0.0006558596825465986,6.07054451440526e-05,0.00033641338004846176,0.0006558596825465986,0.0007956580536393148,0.0008790600341703985,0.0008843498604213033,0.0008098073136757848,0.0006745742461479027,0.0005107452444155842,0.00021884889707491612,6.296406439923925e-05,1.1967045784693212e-05,1.4707684498313734e-06,1.1373490866445133e-07,5.346551767841999e-09,1.463349675124894e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,236,0.0006673436461500065,6.115070073651891e-05,0.00034175622055959297,0.0006673436461500065,0.0008092660210561507,0.0008930210649760265,0.0008965952337630525,0.0008187133516180272,0.0006795220388033779,0.0005122047737542858,0.00021698026382947552,6.150388970927735e-05,1.1475214846329075e-05,1.3791940233500913e-06,1.0387600114270283e-07,4.735122882264738e-09,1.2507369981315288e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,238,0.0006766942424251605,6.138744869142157e-05,0.0003459903229031928,0.0006766942424251605,0.0008202769441715093,0.0009040849238222757,0.0009058850578169824,0.0008248717063545326,0.000682152841902285,0.000511902520696347,0.00021438799353257695,5.9871035202631144e-05,1.0965768024698566e-05,1.2888749531294177e-06,9.454553373350575e-08,4.179199350952344e-09,1.0653400020476541e-10
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,241,0.00034219024052503774,2.7658742167022224e-05,0.00016769298489109025,0.00034219024052503774,0.00042292373770160907,0.00047470332806382755,0.00048382445717269065,0.0004476070139701617,0.0003756511391960504,0.00028574663401076796,0.000122538020930241,3.487742264546488e-05,6.479942537172348e-06,7.688442265465332e-07,5.664648034154139e-08,2.5016469340209362e-09,6.335351184259137e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,243,0.0004309124326219492,3.448172833230448e-05,0.00021083410898883236,0.0004309124326219492,0.0005323652688294237,0.000596826714435137,0.000607075830034931,0.0005600539589325781,0.00046831849587589017,0.0003546526616235054,0.0001503590394558869,4.216353573431561e-05,7.69002652008394e-06,8.922821991652793e-07,6.402906795687267e-08,2.7419927616868515e-09,6.701490177958213e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,245,0.0004771050068385044,3.779628979458716e-05,0.00023306142360621663,0.0004771050068385044,0.0005891975221659497,0.0006597475350624683,0.0006697328647014332,0.000616121556726545,0.0005133356836324028,0.00038701595371136546,0.0001622152826468411,4.481601175244961e-05,8.023947244827582e-06,9.104783950098713e-07,6.363337728426077e-08,2.6424704295171812e-09,6.232691357016217e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,247,0.0005070567840134024,3.976738082271977e-05,0.0002472962841276586,0.0005070567840134024,0.0006259357873369004,0.0007000434106975852,0.0007092150665797604,0.000650609814462557,0.000540106336676053,0.0004053892110639333,0.00016798544970986003,4.572429961362376e-05,8.036481800691175e-06,8.917738523658709e-07,6.07030399950616e-08,2.4443964360659023e-09,5.564133361730726e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,249,0.0005286617591514907,4.1047194759572126e-05,0.00025742069719226384,0.0005286617591514907,0.0006523449868977128,0.0007287034800474292,0.0007367717599059872,0.0006739900611213267,0.0005574883116203362,0.0004165759374174089,0.00017065941036552946,4.5765645692073945e-05,7.89628004094056e-06,8.568770270800414e-07,5.6808665073939364e-08,2.218256809474884e-09,4.873019125436222e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,251,0.0005452273204768552,4.191007030146399e-05,0.00026506216889071943,0.0005452273204768552,0.0006725170348611806,0.0007503348681995232,0.0007571229361589167,0.0006906607690915725,0.0005692075784741471,0.0004234426392213512,0.0001715012259327542,4.5311719149512e-05,7.674631508664016e-06,8.144429688513312e-07,5.258926980451345e-08,1.991271227200065e-09,4.2216003259117465e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,253,0.0005584241213524837,4.249522606793185e-05,0.0002710434269201855,0.0005584241213524837,0.0006885192658080552,0.0007672665430363691,0.0007726568900739252,0.0007028504557427266,0.0005771549547124952,0.0004274465761189744,0.00017115558063534835,4.4552115718761806e-05,7.4076315002672e-06,7.687580995078559e-07,4.8346667590877094e-08,1.775153286570963e-09,3.631975922510484e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,255,0.0005692057414688054,4.2882534046442906e-05,0.0002758344808917351,0.0005692057414688054,0.0007015319370755999,0.0007808290022334851,0.0007847394813413624,0.0007118354560781566,0.0005824152330891766,0.00042942531218927225,0.00016999394085823592,4.3595801700455125e-05,7.115734734897642e-06,7.221663913425228e-07,4.423382456074383e-08,1.57492488683868e-09,3.1097634108075715e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,257,0.0005781658555313769,4.3121990918668717e-05,0.00027972822848404383,0.0005781658555313769,0.0007122900250630819,0.000791851377092576,0.0007942228726777469,0.0007184133053381291,0.0005856674506447239,0.00042990401680413143,0.00016824953993381948,4.251077960979634e-05,6.811428392751889e-06,6.760252341339026e-07,4.032928320512594e-08,1.3923932080724446e-09,2.6533210563670053e-11
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,259,0.0005856989471073207,4.324700151736372e-05,0.0002829194925437524,0.0005856989471073207,0.0007212820313024812,0.0008008851698350575,0.0008016745784284534,0.0007231159700263325,0.0005873652998646119,0.00042923408442947813,0.00016607840443203173,4.134207835894094e-05,6.50272631484166e-06,6.311424283528055e-07,3.667121929114865e-08,1.2277297556751e-09,2.2578292382966594e-11
